client_id,state,start_time,end_time
CEAP_P32,eda_peaks_high,25,30
CEAP_P32,eda_scr_amp_high,25,30
CEAP_P32,eda_std_medium,25,30
CEAP_P32,emo_neutral,25,30
CEAP_P32,hr_low,25,30
CEAP_P32,eda_peaks_low,30,35
CEAP_P32,hrv_cvnn_high,30,35
CEAP_P32,hrv_cvsd_high,30,35
CEAP_P32,hrv_pnn20_high,30,35
CEAP_P32,hrv_pnn50_low,30,35
CEAP_P32,hrv_rmssd_high,30,35
CEAP_P32,hrv_sdnn_high,30,35
CEAP_P32,temp_high,30,35
CEAP_P32,eda_max_medium,35,40
CEAP_P32,eda_medium,35,40
CEAP_P32,eda_peaks_high,35,40
CEAP_P32,eda_scr_amp_high,35,40
CEAP_P32,eda_std_medium,35,40
CEAP_P32,emo_neutral,35,40
CEAP_P32,hr_low,35,40
CEAP_P32,eda_scr_auc_high,35,45
CEAP_P32,eda_low,40,45
CEAP_P32,eda_max_low,40,45
CEAP_P32,eda_scr_amp_low,40,45
CEAP_P32,eda_std_medium,40,45
CEAP_P32,emo_upset,40,45
CEAP_P32,hr_low,40,45
CEAP_P32,eda_peaks_high,40,50
CEAP_P32,eda_max_medium,45,50
CEAP_P32,eda_medium,45,50
CEAP_P32,eda_scr_amp_low,45,50
CEAP_P32,eda_std_medium,45,50
CEAP_P32,emo_neutral,45,50
CEAP_P32,hr_medium,45,50
CEAP_P32,eda_scr_auc_high,45,60
CEAP_P32,eda_low,50,55
CEAP_P32,eda_max_medium,50,55
CEAP_P32,eda_scr_amp_high,50,55
CEAP_P32,eda_std_high,50,55
CEAP_P32,emo_upset,50,55
CEAP_P32,hr_medium,50,55
CEAP_P32,eda_peaks_high,50,60
CEAP_P32,eda_low,55,60
CEAP_P32,eda_max_low,55,60
CEAP_P32,eda_scr_amp_medium,55,60
CEAP_P32,eda_std_medium,55,60
CEAP_P32,emo_upset,55,60
CEAP_P32,hr_medium,55,60
CEAP_P32,eda_high,60,90
CEAP_P32,eda_max_medium,60,90
CEAP_P32,eda_peaks_high,60,90
CEAP_P32,eda_scr_amp_low,60,90
CEAP_P32,eda_scr_auc_high,60,90
CEAP_P32,eda_std_medium,60,90
CEAP_P32,emo_neutral,60,90
CEAP_P4,eda_max_medium,5,10
CEAP_P4,eda_medium,5,10
CEAP_P4,eda_peaks_high,5,10
CEAP_P4,eda_std_high,5,10
CEAP_P4,emo_content,5,10
CEAP_P4,hr_medium,5,10
CEAP_P4,eda_scr_amp_high,5,15
CEAP_P4,eda_scr_auc_high,5,30
CEAP_P4,eda_low,10,15
CEAP_P4,eda_max_low,10,15
CEAP_P4,eda_peaks_medium,10,15
CEAP_P4,eda_std_high,10,15
CEAP_P4,emo_relaxed,10,15
CEAP_P4,hr_medium,10,15
CEAP_P4,eda_low,15,20
CEAP_P4,eda_max_low,15,20
CEAP_P4,eda_peaks_high,15,20
CEAP_P4,emo_relaxed,15,20
CEAP_P4,hr_low,15,20
CEAP_P4,eda_std_high,15,25
CEAP_P4,eda_scr_amp_high,15,30
CEAP_P4,eda_max_medium,20,25
CEAP_P4,eda_medium,20,25
CEAP_P4,eda_peaks_high,20,25
CEAP_P4,emo_sad,20,25
CEAP_P4,hr_medium,20,25
CEAP_P4,eda_max_medium,25,30
CEAP_P4,eda_medium,25,30
CEAP_P4,eda_peaks_high,25,30
CEAP_P4,eda_std_high,25,30
CEAP_P4,emo_stressed,25,30
CEAP_P4,hr_high,25,30
CEAP_P4,eda_peaks_low,30,35
CEAP_P4,hrv_cvnn_high,30,35
CEAP_P4,hrv_cvsd_high,30,35
CEAP_P4,hrv_pnn20_low,30,35
CEAP_P4,hrv_pnn50_high,30,35
CEAP_P4,hrv_rmssd_high,30,35
CEAP_P4,hrv_sdnn_high,30,35
CEAP_P4,temp_medium,30,35
CEAP_P4,eda_low,35,40
CEAP_P4,eda_max_low,35,40
CEAP_P4,eda_peaks_high,35,40
CEAP_P4,eda_std_high,35,40
CEAP_P4,emo_stressed,35,40
CEAP_P4,hr_high,35,40
CEAP_P4,eda_scr_amp_high,35,45
CEAP_P4,eda_scr_auc_high,35,60
CEAP_P4,eda_high,40,45
CEAP_P4,eda_max_high,40,45
CEAP_P4,eda_peaks_high,40,45
CEAP_P4,eda_std_high,40,45
CEAP_P4,emo_content,40,45
CEAP_P4,hr_low,40,45
CEAP_P4,eda_high,45,50
CEAP_P4,eda_max_high,45,50
CEAP_P4,eda_peaks_medium,45,50
CEAP_P4,eda_scr_amp_high,45,50
CEAP_P4,eda_std_high,45,50
CEAP_P4,emo_neutral,45,50
CEAP_P4,hr_low,45,50
CEAP_P4,eda_low,50,55
CEAP_P4,eda_max_low,50,55
CEAP_P4,eda_peaks_medium,50,55
CEAP_P4,eda_scr_amp_high,50,55
CEAP_P4,eda_std_high,50,55
CEAP_P4,emo_content,50,55
CEAP_P4,hr_medium,50,55
CEAP_P4,eda_max_medium,55,60
CEAP_P4,eda_medium,55,60
CEAP_P4,eda_peaks_high,55,60
CEAP_P4,eda_scr_amp_high,55,60
CEAP_P4,eda_std_high,55,60
CEAP_P4,emo_alert,55,60
CEAP_P4,hr_high,55,60
CEAP_P4,eda_peaks_low,60,90
CEAP_P4,hrv_cvnn_medium,60,90
CEAP_P4,hrv_cvsd_low,60,90
CEAP_P4,hrv_pnn20_medium,60,90
CEAP_P4,hrv_pnn50_low,60,90
CEAP_P4,hrv_rmssd_low,60,90
CEAP_P4,hrv_sdnn_low,60,90
CEAP_P4,temp_low,60,90
CEAP_P5,eda_max_medium,5,10
CEAP_P5,eda_medium,5,10
CEAP_P5,eda_peaks_high,5,10
CEAP_P5,eda_scr_auc_medium,5,10
CEAP_P5,eda_std_medium,5,10
CEAP_P5,emo_neutral,5,10
CEAP_P5,hr_medium,5,10
CEAP_P5,eda_scr_amp_high,5,25
CEAP_P5,eda_high,10,15
CEAP_P5,eda_max_high,10,15
CEAP_P5,eda_peaks_medium,10,15
CEAP_P5,eda_scr_auc_high,10,15
CEAP_P5,eda_std_high,10,15
CEAP_P5,emo_excited,10,15
CEAP_P5,hr_medium,10,15
CEAP_P5,eda_high,15,20
CEAP_P5,eda_max_high,15,20
CEAP_P5,eda_peaks_medium,15,20
CEAP_P5,eda_scr_auc_high,15,20
CEAP_P5,eda_std_medium,15,20
CEAP_P5,emo_neutral,15,20
CEAP_P5,hr_high,15,20
CEAP_P5,eda_high,20,25
CEAP_P5,eda_max_high,20,25
CEAP_P5,eda_peaks_medium,20,25
CEAP_P5,eda_scr_auc_high,20,25
CEAP_P5,eda_std_medium,20,25
CEAP_P5,emo_alert,20,25
CEAP_P5,hr_high,20,25
CEAP_P5,eda_high,25,30
CEAP_P5,eda_max_high,25,30
CEAP_P5,eda_peaks_high,25,30
CEAP_P5,eda_scr_amp_high,25,30
CEAP_P5,eda_scr_auc_high,25,30
CEAP_P5,eda_std_high,25,30
CEAP_P5,emo_excited,25,30
CEAP_P5,hr_medium,25,30
CEAP_P5,eda_peaks_low,30,35
CEAP_P5,hrv_cvnn_medium,30,35
CEAP_P5,hrv_cvsd_medium,30,35
CEAP_P5,hrv_pnn20_high,30,35
CEAP_P5,hrv_pnn50_medium,30,35
CEAP_P5,hrv_rmssd_medium,30,35
CEAP_P5,hrv_sdnn_high,30,35
CEAP_P5,temp_high,30,35
CEAP_P5,eda_high,35,40
CEAP_P5,eda_max_high,35,40
CEAP_P5,eda_peaks_high,35,40
CEAP_P5,eda_scr_amp_high,35,40
CEAP_P5,eda_scr_auc_medium,35,40
CEAP_P5,eda_std_medium,35,40
CEAP_P5,emo_sad,35,40
CEAP_P5,hr_medium,35,40
CEAP_P5,eda_high,40,45
CEAP_P5,eda_max_high,40,45
CEAP_P5,eda_peaks_medium,40,45
CEAP_P5,eda_scr_amp_medium,40,45
CEAP_P5,eda_scr_auc_low,40,45
CEAP_P5,eda_std_high,40,45
CEAP_P5,emo_excited,40,45
CEAP_P5,hr_high,40,45
CEAP_P5,eda_high,45,50
CEAP_P5,eda_max_high,45,50
CEAP_P5,eda_peaks_high,45,50
CEAP_P5,eda_scr_auc_high,45,50
CEAP_P5,eda_std_medium,45,50
CEAP_P5,emo_excited,45,50
CEAP_P5,hr_low,45,50
CEAP_P5,eda_scr_amp_high,45,60
CEAP_P5,eda_max_medium,50,55
CEAP_P5,eda_medium,50,55
CEAP_P5,eda_peaks_high,50,55
CEAP_P5,eda_scr_auc_medium,50,55
CEAP_P5,eda_std_medium,50,55
CEAP_P5,emo_stressed,50,55
CEAP_P5,hr_medium,50,55
CEAP_P5,eda_max_medium,55,60
CEAP_P5,eda_medium,55,60
CEAP_P5,eda_peaks_high,55,60
CEAP_P5,eda_scr_auc_medium,55,60
CEAP_P5,eda_std_medium,55,60
CEAP_P5,emo_alert,55,60
CEAP_P5,hr_high,55,60
CEAP_P5,eda_max_medium,60,90
CEAP_P5,eda_medium,60,90
CEAP_P5,eda_peaks_high,60,90
CEAP_P5,eda_scr_amp_high,60,90
CEAP_P5,eda_scr_auc_medium,60,90
CEAP_P5,eda_std_medium,60,90
CEAP_P5,emo_excited,60,90
CEAP_P5,hr_low,60,90
CEAP_P6,eda_high,5,10
CEAP_P6,eda_max_high,5,10
CEAP_P6,eda_scr_amp_high,5,10
CEAP_P6,eda_std_high,5,10
CEAP_P6,emo_upset,5,10
CEAP_P6,hr_medium,5,10
CEAP_P6,eda_peaks_high,5,25
CEAP_P6,eda_scr_auc_high,5,30
CEAP_P6,eda_high,10,15
CEAP_P6,eda_max_high,10,15
CEAP_P6,eda_scr_amp_high,10,15
CEAP_P6,eda_std_high,10,15
CEAP_P6,emo_content,10,15
CEAP_P6,hr_high,10,15
CEAP_P6,eda_low,15,20
CEAP_P6,eda_max_medium,15,20
CEAP_P6,eda_scr_amp_high,15,20
CEAP_P6,eda_std_high,15,20
CEAP_P6,emo_neutral,15,20
CEAP_P6,hr_high,15,20
CEAP_P6,eda_low,20,25
CEAP_P6,eda_max_low,20,25
CEAP_P6,eda_scr_amp_high,20,25
CEAP_P6,emo_neutral,20,25
CEAP_P6,hr_high,20,25
CEAP_P6,eda_std_high,20,30
CEAP_P6,eda_high,25,30
CEAP_P6,eda_max_high,25,30
CEAP_P6,eda_peaks_high,25,30
CEAP_P6,eda_scr_amp_high,25,30
CEAP_P6,emo_content,25,30
CEAP_P6,hr_high,25,30
CEAP_P6,eda_peaks_low,30,35
CEAP_P6,hrv_cvnn_low,30,35
CEAP_P6,hrv_cvsd_low,30,35
CEAP_P6,hrv_pnn20_high,30,35
CEAP_P6,hrv_pnn50_medium,30,35
CEAP_P6,hrv_rmssd_low,30,35
CEAP_P6,hrv_sdnn_low,30,35
CEAP_P6,temp_high,30,35
CEAP_P6,eda_high,35,40
CEAP_P6,eda_max_high,35,40
CEAP_P6,eda_scr_amp_high,35,40
CEAP_P6,emo_content,35,40
CEAP_P6,hr_high,35,40
CEAP_P6,eda_peaks_high,35,45
CEAP_P6,eda_std_high,35,45
CEAP_P6,eda_scr_auc_high,35,60
CEAP_P6,eda_low,40,45
CEAP_P6,eda_max_low,40,45
CEAP_P6,eda_scr_amp_high,40,45
CEAP_P6,emo_upset,40,45
CEAP_P6,hr_medium,40,45
CEAP_P6,eda_low,45,50
CEAP_P6,eda_max_low,45,50
CEAP_P6,eda_peaks_medium,45,50
CEAP_P6,eda_scr_amp_high,45,50
CEAP_P6,emo_calm,45,50
CEAP_P6,hr_low,45,50
CEAP_P6,eda_std_high,45,60
CEAP_P6,eda_max_medium,50,55
CEAP_P6,eda_medium,50,55
CEAP_P6,emo_stressed,50,55
CEAP_P6,hr_high,50,55
CEAP_P6,eda_peaks_high,50,60
CEAP_P6,eda_scr_amp_high,50,60
CEAP_P6,eda_high,55,60
CEAP_P6,eda_max_high,55,60
CEAP_P6,emo_content,55,60
CEAP_P6,hr_medium,55,60
CEAP_P6,eda_high,60,90
CEAP_P6,eda_max_high,60,90
CEAP_P6,eda_peaks_high,60,90
CEAP_P6,eda_scr_amp_high,60,90
CEAP_P6,eda_scr_auc_high,60,90
CEAP_P6,eda_std_high,60,90
CEAP_P6,emo_upset,60,90
CEAP_P6,hr_high,60,90
CEAP_P7,eda_high,5,10
CEAP_P7,eda_max_high,5,10
CEAP_P7,eda_peaks_medium,5,10
CEAP_P7,eda_scr_amp_low,5,10
CEAP_P7,eda_std_medium,5,10
CEAP_P7,hr_high,5,10
CEAP_P7,eda_scr_auc_high,5,30
CEAP_P7,emo_neutral,5,30
CEAP_P7,eda_high,10,15
CEAP_P7,eda_max_high,10,15
CEAP_P7,eda_peaks_high,10,15
CEAP_P7,eda_scr_amp_high,10,15
CEAP_P7,eda_std_high,10,15
CEAP_P7,hr_medium,10,15
CEAP_P7,eda_max_medium,15,20
CEAP_P7,eda_medium,15,20
CEAP_P7,eda_peaks_high,15,20
CEAP_P7,eda_scr_amp_high,15,20
CEAP_P7,eda_std_high,15,20
CEAP_P7,hr_medium,15,20
CEAP_P7,eda_high,20,25
CEAP_P7,eda_max_high,20,25
CEAP_P7,eda_peaks_high,20,25
CEAP_P7,eda_scr_amp_high,20,25
CEAP_P7,eda_std_medium,20,25
CEAP_P7,hr_high,20,25
CEAP_P7,eda_high,25,30
CEAP_P7,eda_max_high,25,30
CEAP_P7,eda_peaks_high,25,30
CEAP_P7,eda_scr_amp_high,25,30
CEAP_P7,eda_std_high,25,30
CEAP_P7,hr_high,25,30
CEAP_P7,eda_peaks_low,30,35
CEAP_P7,hrv_cvnn_medium,30,35
CEAP_P7,hrv_cvsd_low,30,35
CEAP_P7,hrv_pnn20_low,30,35
CEAP_P7,hrv_pnn50_low,30,35
CEAP_P7,hrv_rmssd_low,30,35
CEAP_P7,hrv_sdnn_medium,30,35
CEAP_P7,temp_low,30,35
CEAP_P7,eda_max_medium,35,40
CEAP_P7,eda_medium,35,40
CEAP_P7,eda_peaks_high,35,40
CEAP_P7,eda_scr_amp_high,35,40
CEAP_P7,eda_std_high,35,40
CEAP_P7,emo_neutral,35,40
CEAP_P7,hr_medium,35,40
CEAP_P7,eda_scr_auc_high,35,50
CEAP_P7,eda_max_medium,40,45
CEAP_P7,eda_medium,40,45
CEAP_P7,eda_peaks_high,40,45
CEAP_P7,eda_scr_amp_medium,40,45
CEAP_P7,eda_std_high,40,45
CEAP_P7,emo_neutral,40,45
CEAP_P7,hr_high,40,45
CEAP_P7,eda_max_medium,45,50
CEAP_P7,eda_medium,45,50
CEAP_P7,eda_peaks_high,45,50
CEAP_P7,eda_scr_amp_high,45,50
CEAP_P7,eda_std_medium,45,50
CEAP_P7,emo_neutral,45,50
CEAP_P7,hr_medium,45,50
CEAP_P7,eda_max_medium,50,55
CEAP_P7,eda_medium,50,55
CEAP_P7,eda_peaks_high,50,55
CEAP_P7,eda_scr_amp_low,50,55
CEAP_P7,eda_scr_auc_high,50,55
CEAP_P7,eda_std_medium,50,55
CEAP_P7,emo_neutral,50,55
CEAP_P7,hr_medium,50,55
CEAP_P7,eda_high,55,60
CEAP_P7,eda_max_high,55,60
CEAP_P7,eda_peaks_high,55,60
CEAP_P7,eda_scr_amp_low,55,60
CEAP_P7,eda_scr_auc_medium,55,60
CEAP_P7,eda_std_medium,55,60
CEAP_P7,emo_alert,55,60
CEAP_P7,hr_low,55,60
CEAP_P7,eda_high,60,90
CEAP_P7,eda_max_high,60,90
CEAP_P7,eda_peaks_medium,60,90
CEAP_P7,eda_scr_amp_high,60,90
CEAP_P7,eda_scr_auc_high,60,90
CEAP_P7,eda_std_high,60,90
CEAP_P7,emo_excited,60,90
CEAP_P7,hr_low,60,90
CEAP_P8,eda_low,5,10
CEAP_P8,eda_max_low,5,10
CEAP_P8,eda_peaks_high,5,10
CEAP_P8,eda_scr_amp_high,5,10
CEAP_P8,eda_scr_auc_medium,5,10
CEAP_P8,eda_std_low,5,10
CEAP_P8,emo_calm,5,10
CEAP_P8,eda_high,10,15
CEAP_P8,eda_max_high,10,15
CEAP_P8,eda_peaks_low,10,15
CEAP_P8,eda_scr_auc_high,10,15
CEAP_P8,eda_std_high,10,15
CEAP_P8,emo_alert,10,15
CEAP_P8,hr_high,10,15
CEAP_P8,eda_scr_amp_high,10,20
CEAP_P8,eda_low,15,20
CEAP_P8,eda_max_medium,15,20
CEAP_P8,eda_peaks_high,15,20
CEAP_P8,eda_scr_auc_high,15,20
CEAP_P8,eda_std_high,15,20
CEAP_P8,emo_sad,15,20
CEAP_P8,hr_medium,15,20
CEAP_P8,eda_low,20,25
CEAP_P8,eda_max_low,20,25
CEAP_P8,eda_peaks_high,20,25
CEAP_P8,eda_scr_auc_medium,20,25
CEAP_P8,eda_std_medium,20,25
CEAP_P8,emo_neutral,20,25
CEAP_P8,hr_high,20,25
CEAP_P8,eda_scr_amp_high,20,30
CEAP_P8,eda_low,25,30
CEAP_P8,eda_max_low,25,30
CEAP_P8,eda_peaks_medium,25,30
CEAP_P8,eda_scr_auc_low,25,30
CEAP_P8,eda_std_low,25,30
CEAP_P8,emo_sad,25,30
CEAP_P8,hr_medium,25,30
CEAP_P8,eda_peaks_low,30,35
CEAP_P8,hrv_cvnn_medium,30,35
CEAP_P8,hrv_cvsd_medium,30,35
CEAP_P8,hrv_pnn20_high,30,35
CEAP_P8,hrv_pnn50_medium,30,35
CEAP_P8,hrv_rmssd_high,30,35
CEAP_P8,hrv_sdnn_medium,30,35
CEAP_P8,temp_low,30,35
CEAP_P8,eda_high,35,40
CEAP_P8,eda_max_high,35,40
CEAP_P8,eda_peaks_medium,35,40
CEAP_P8,eda_scr_auc_high,35,40
CEAP_P8,eda_std_high,35,40
CEAP_P8,emo_excited,35,40
CEAP_P8,hr_high,35,40
CEAP_P8,eda_scr_amp_high,35,60
CEAP_P8,eda_high,40,45
CEAP_P8,eda_max_high,40,45
CEAP_P8,eda_peaks_high,40,45
CEAP_P8,eda_scr_auc_low,40,45
CEAP_P8,eda_std_low,40,45
CEAP_P8,emo_alert,40,45
CEAP_P8,hr_medium,40,45
CEAP_P8,eda_high,45,50
CEAP_P8,eda_max_high,45,50
CEAP_P8,eda_peaks_medium,45,50
CEAP_P8,eda_scr_auc_high,45,50
CEAP_P8,eda_std_medium,45,50
CEAP_P8,emo_content,45,50
CEAP_P8,hr_low,45,50
CEAP_P8,eda_low,50,55
CEAP_P8,eda_max_low,50,55
CEAP_P8,eda_peaks_medium,50,55
CEAP_P8,eda_scr_auc_medium,50,55
CEAP_P8,eda_std_low,50,55
CEAP_P8,emo_upset,50,55
CEAP_P8,hr_low,50,55
CEAP_P8,eda_low,55,60
CEAP_P8,eda_max_low,55,60
CEAP_P8,eda_peaks_high,55,60
CEAP_P8,eda_scr_auc_low,55,60
CEAP_P8,eda_std_medium,55,60
CEAP_P8,emo_upset,55,60
CEAP_P8,hr_low,55,60
CEAP_P8,eda_peaks_low,60,90
CEAP_P8,hrv_cvnn_high,60,90
CEAP_P8,hrv_cvsd_high,60,90
CEAP_P8,hrv_pnn20_low,60,90
CEAP_P8,hrv_pnn50_low,60,90
CEAP_P8,hrv_rmssd_high,60,90
CEAP_P8,hrv_sdnn_high,60,90
CEAP_P8,temp_low,60,90
CEAP_P9,eda_high,5,10
CEAP_P9,eda_max_high,5,10
CEAP_P9,eda_peaks_medium,5,10
CEAP_P9,eda_scr_amp_low,5,10
CEAP_P9,eda_scr_auc_high,5,10
CEAP_P9,eda_std_high,5,10
CEAP_P9,emo_neutral,5,10
CEAP_P9,eda_high,10,15
CEAP_P9,eda_max_high,10,15
CEAP_P9,eda_peaks_low,10,15
CEAP_P9,eda_scr_amp_high,10,15
CEAP_P9,eda_scr_auc_high,10,15
CEAP_P9,eda_std_medium,10,15
CEAP_P9,emo_alert,10,15
CEAP_P9,hr_medium,10,15
CEAP_P9,eda_low,15,20
CEAP_P9,eda_max_low,15,20
CEAP_P9,eda_peaks_high,15,20
CEAP_P9,eda_scr_auc_medium,15,20
CEAP_P9,eda_std_low,15,20
CEAP_P9,emo_sad,15,20
CEAP_P9,hr_medium,15,20
CEAP_P9,eda_scr_amp_low,15,30
CEAP_P9,eda_low,20,25
CEAP_P9,eda_max_low,20,25
CEAP_P9,eda_peaks_medium,20,25
CEAP_P9,eda_scr_auc_medium,20,25
CEAP_P9,eda_std_low,20,25
CEAP_P9,emo_upset,20,25
CEAP_P9,hr_high,20,25
CEAP_P9,eda_high,25,30
CEAP_P9,eda_max_high,25,30
CEAP_P9,eda_peaks_medium,25,30
CEAP_P9,eda_scr_auc_high,25,30
CEAP_P9,eda_std_medium,25,30
CEAP_P9,emo_calm,25,30
CEAP_P9,hr_low,25,30
CEAP_P9,eda_peaks_low,30,35
CEAP_P9,hrv_cvnn_high,30,35
CEAP_P9,hrv_cvsd_high,30,35
CEAP_P9,hrv_pnn20_high,30,35
CEAP_P9,hrv_pnn50_high,30,35
CEAP_P9,hrv_rmssd_high,30,35
CEAP_P9,hrv_sdnn_high,30,35
CEAP_P9,temp_medium,30,35
CEAP_P9,eda_high,35,40
CEAP_P9,eda_max_high,35,40
CEAP_P9,eda_peaks_high,35,40
CEAP_P9,eda_scr_auc_medium,35,40
CEAP_P9,eda_std_low,35,40
CEAP_P9,emo_relaxed,35,40
CEAP_P9,hr_low,35,40
CEAP_P9,eda_scr_amp_low,35,60
CEAP_P9,eda_high,40,45
CEAP_P9,eda_max_high,40,45
CEAP_P9,eda_peaks_medium,40,45
CEAP_P9,eda_scr_auc_high,40,45
CEAP_P9,eda_std_medium,40,45
CEAP_P9,emo_upset,40,45
CEAP_P9,hr_medium,40,45
CEAP_P9,eda_high,45,50
CEAP_P9,eda_max_high,45,50
CEAP_P9,eda_peaks_high,45,50
CEAP_P9,eda_scr_auc_medium,45,50
CEAP_P9,eda_std_low,45,50
CEAP_P9,emo_upset,45,50
CEAP_P9,hr_medium,45,50
CEAP_P9,eda_low,50,55
CEAP_P9,eda_max_low,50,55
CEAP_P9,eda_peaks_medium,50,55
CEAP_P9,eda_scr_auc_medium,50,55
CEAP_P9,eda_std_low,50,55
CEAP_P9,emo_sad,50,55
CEAP_P9,hr_high,50,55
CEAP_P9,eda_low,55,60
CEAP_P9,eda_max_low,55,60
CEAP_P9,eda_peaks_medium,55,60
CEAP_P9,eda_scr_auc_medium,55,60
CEAP_P9,eda_std_low,55,60
CEAP_P9,emo_sad,55,60
CEAP_P9,hr_medium,55,60
CEAP_P9,eda_high,60,90
CEAP_P9,eda_max_high,60,90
CEAP_P9,eda_peaks_high,60,90
CEAP_P9,eda_scr_amp_low,60,90
CEAP_P9,eda_scr_auc_medium,60,90
CEAP_P9,eda_std_medium,60,90
CEAP_P9,emo_neutral,60,90
CEAP_P9,hr_medium,60,90
